filename,class,xmin,ymin,xmax,ymax,obj_id
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,400.0,232.59259259259252,453.3333333333334,287.4074074074074,1179
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,225.1851851851852,364.4444444444444,318.5185185185185,445.92592592592587,1180
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,207.40740740740742,168.88888888888886,281.48148148148147,284.44444444444446,1181
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,438.51851851851853,191.11111111111114,485.92592592592587,231.11111111111111,1182
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,554.074074074074,308.1481481481481,631.1111111111111,370.3703703703703,1183
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,111.11111111111109,281.4814814814815,176.29629629629625,343.70370370370375,1184
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,367.4074074074074,128.88888888888886,399.99999999999994,165.9259259259259,1185
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,405.925925925926,160.0,442.962962962963,198.51851851851853,1186
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,93.33333333333333,248.88888888888886,149.62962962962962,297.77777777777777,1187
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,108.14814814814814,216.29629629629628,167.4074074074074,265.1851851851852,1188
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,137.77777777777774,176.29629629629628,180.7407407407407,214.81481481481478,1189
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,148.14814814814812,146.66666666666666,173.33333333333331,170.37037037037038,1190
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,183.70370370370367,105.18518518518519,260.74074074074076,204.44444444444443,1191
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,478.51851851851853,229.6296296296296,533.3333333333334,274.074074074074,1192
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,420.74074074074065,140.7407407407407,456.2962962962962,173.33333333333331,1193
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,327.4074074074074,115.55555555555556,360.0,146.66666666666669,1194
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,362.9629629629629,111.11111111111109,392.5925925925925,134.81481481481478,1195
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,114.07407407407405,192.59259259259255,158.5185185185185,225.18518518518516,1196
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,346.66666666666663,96.29629629629628,371.8518518518518,117.03703703703701,1197
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,373.33333333333326,94.8148148148148,392.5925925925925,114.07407407407406,1198
A50-9680101-lq_TUS308_outside_1560858473_1560858487-0000010.jpg,Vehicle,330.3703703703703,91.85185185185185,351.1111111111111,112.59259259259258,1199
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,434.07407407407396,343.7037037037037,518.5185185185185,419.25925925925924,1200
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,90.37037037037034,300.7407407407407,176.29629629629628,383.7037037037036,1201
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,475.55555555555543,217.77777777777774,528.8888888888888,275.55555555555554,1202
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,355.55555555555554,195.5555555555556,405.9259259259259,237.03703703703704,1203
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,414.81481481481484,186.66666666666663,462.2222222222222,225.18518518518516,1204
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,197.037037037037,121.4814814814815,274.07407407407413,237.03703703703704,1205
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,380.74074074074065,151.11111111111111,416.2962962962962,186.66666666666663,1206
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,0.0,117.03703703703701,34.07407407407407,162.96296296296293,1207
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,102.22222222222221,245.92592592592592,158.5185185185185,299.25925925925924,1208
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,118.51851851851852,204.44444444444443,167.40740740740742,251.85185185185182,1209
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,115.55555555555557,160.0,161.4814814814815,207.4074074074074,1210
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,324.4444444444444,131.85185185185185,342.2222222222222,164.44444444444443,1211
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,399.99999999999994,114.07407407407406,428.14814814814815,140.7407407407407,1212
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,311.1111111111111,105.18518518518519,343.7037037037037,133.33333333333334,1213
A50-9680101-lq_TUS308_outside_1560860633_1560860647-0000016.jpg,Vehicle,139.25925925925924,142.2222222222222,167.4074074074074,165.9259259259259,1214
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,65.18518518518518,325.92592592592587,149.62962962962962,404.4444444444444,1215
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,594.074074074074,342.22222222222223,696.2962962962962,437.03703703703695,1216
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,194.07407407407402,229.62962962962965,322.96296296296293,416.29629629629625,1217
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,201.48148148148144,179.25925925925927,248.88888888888889,226.66666666666666,1218
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,120.00000000000001,188.14814814814807,168.8888888888889,226.66666666666657,1219
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,188.14814814814804,149.62962962962962,210.3703703703703,168.88888888888886,1220
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,389.6296296296297,105.18518518518519,419.2592592592593,131.85185185185185,1221
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,320.0,151.11111111111111,354.074074074074,189.62962962962962,1222
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,340.7407407407407,174.8148148148148,379.25925925925924,211.85185185185185,1223
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,354.0740740740741,131.85185185185182,389.6296296296297,162.96296296296293,1224
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,346.66666666666663,114.07407407407406,362.96296296296293,146.66666666666666,1225
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,308.1481481481481,99.25925925925925,333.3333333333333,121.48148148148147,1226
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,182.2222222222222,128.88888888888886,214.8148148148148,164.4444444444444,1227
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,28.14814814814815,117.03703703703701,59.25925925925926,145.18518518518516,1228
A50-9680101-lq_TUS308_outside_1560862793_1560862807-0000005.jpg,Vehicle,0.0,114.07407407407408,20.740740740740737,143.7037037037037,1229
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,595.5555555555554,357.03703703703695,699.2592592592592,475.55555555555543,1230
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,210.37037037037038,324.4444444444444,376.29629629629625,531.8518518518518,1231
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,484.44444444444434,207.40740740740742,533.3333333333333,245.92592592592595,1232
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,48.88888888888888,472.5925925925925,174.8148148148148,571.8518518518517,1233
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,426.6666666666666,189.6296296296296,474.0740740740739,225.1851851851851,1234
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,112.5925925925926,197.03703703703707,155.55555555555557,235.55555555555557,1235
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,565.9259259259259,174.81481481481484,638.5185185185185,260.74074074074076,1236
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,195.55555555555557,149.62962962962962,254.8148148148148,220.7407407407407,1237
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,373.33333333333326,140.7407407407407,408.8888888888888,179.25925925925924,1238
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,397.0370370370369,155.55555555555554,441.4814814814814,191.11111111111106,1239
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,128.8888888888889,173.33333333333334,173.33333333333334,201.48148148148147,1240
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,134.8148148148148,152.5925925925926,165.9259259259259,176.29629629629633,1241
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,139.25925925925924,131.85185185185185,171.85185185185185,158.5185185185185,1242
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,311.1111111111111,143.7037037037037,340.74074074074076,173.33333333333334,1243
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,322.96296296296293,100.74074074074072,352.5925925925926,130.37037037037032,1244
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,357.03703703703695,85.92592592592592,380.74074074074065,108.14814814814814,1245
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,419.2592592592591,118.5185185185185,447.4074074074074,142.2222222222222,1246
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,435.5555555555555,142.2222222222222,471.11111111111103,171.85185185185185,1247
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,17.777777777777775,120.0,53.33333333333332,152.5925925925926,1248
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,309.6296296296297,99.25925925925925,325.9259259259259,119.99999999999997,1249
A50-9680101-lq_TUS308_outside_1560864953_1560864967-0000013.jpg,Vehicle,305.1851851851852,90.37037037037035,321.4814814814815,111.11111111111107,1250
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,502.22222222222223,247.4074074074074,561.4814814814815,303.7037037037037,1251
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,251.85185185185182,317.037037037037,431.1111111111111,570.3703703703702,1252
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,207.4074074074074,244.44444444444446,272.5925925925926,318.5185185185185,1253
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,192.59259259259252,136.29629629629628,257.7777777777777,223.70370370370364,1254
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,35.55555555555554,407.4074074074074,128.88888888888886,485.92592592592587,1255
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,201.4814814814815,330.3703703703703,260.7407407407407,401.4814814814814,1256
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,656.2962962962962,386.6666666666666,700.7407407407406,490.37037037037027,1257
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,207.40740740740742,216.29629629629628,260.74074074074076,257.7777777777777,1258
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,136.29629629629628,158.5185185185185,171.85185185185182,192.59259259259255,1259
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,315.5555555555556,133.33333333333331,349.6296296296296,179.25925925925924,1260
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,337.77777777777777,115.55555555555556,364.4444444444444,136.29629629629628,1261
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,321.4814814814815,102.2222222222222,346.66666666666674,122.96296296296292,1262
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,140.7407407407407,136.29629629629628,165.9259259259259,158.51851851851848,1263
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,11.851851851851848,105.18518518518519,42.962962962962955,139.25925925925924,1264
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,0.0,118.51851851851849,14.814814814814813,143.7037037037037,1265
A50-9680101-lq_TUS308_outside_1560867113_1560867127-0000002.jpg,Vehicle,16.29629629629629,484.44444444444434,149.6296296296296,573.3333333333333,1266
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,47.407407407407405,401.4814814814815,143.7037037037037,494.81481481481484,1267
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,198.51851851851845,282.96296296296293,269.62962962962956,360.0,1268
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,617.7777777777778,389.6296296296297,718.5185185185186,475.5555555555556,1269
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,71.1111111111111,272.59259259259255,145.18518518518516,349.6296296296296,1270
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,497.7777777777778,186.66666666666663,543.7037037037037,225.18518518518516,1271
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,207.40740740740742,407.4074074074074,354.0740740740741,570.3703703703704,1272
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,454.81481481481484,155.55555555555554,499.25925925925935,192.5925925925926,1273
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,400.0,167.4074074074074,435.55555555555554,201.48148148148147,1274
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,201.48148148148144,214.8148148148148,248.88888888888889,257.7777777777778,1275
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,367.4074074074074,130.37037037037032,402.962962962963,167.40740740740736,1276
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,182.22222222222214,108.14814814814812,244.4444444444444,185.18518518518516,1277
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,345.1851851851851,173.33333333333334,379.25925925925924,210.37037037037038,1278
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,121.4814814814815,195.5555555555556,164.44444444444446,231.11111111111111,1279
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,91.85185185185185,226.66666666666666,148.14814814814812,268.1481481481481,1280
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,204.44444444444443,185.18518518518516,247.4074074074074,214.8148148148148,1281
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,122.96296296296296,171.85185185185185,170.37037037037035,201.4814814814815,1282
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,324.4444444444444,125.92592592592592,340.74074074074065,160.0,1283
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,348.1481481481481,111.11111111111107,361.4814814814814,142.2222222222222,1284
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,328.88888888888886,114.07407407407406,351.1111111111111,133.33333333333331,1285
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,134.8148148148148,131.85185185185185,168.88888888888889,170.37037037037038,1286
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,308.14814814814804,100.74074074074073,330.3703703703703,118.51851851851849,1287
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,348.1481481481481,105.18518518518519,367.40740740740733,127.40740740740742,1288
A50-9680101-lq_TUS308_outside_1560869273_1560869287-0000003.jpg,Vehicle,19.259259259259263,124.44444444444447,47.40740740740741,142.22222222222223,1289
A50-9680101-lq_TUS308_outside_1560871433_1560871447-0000001.jpg,Vehicle,571.8518518518516,346.6666666666667,663.7037037037035,419.2592592592592,1290
A50-9680101-lq_TUS308_outside_1560871433_1560871447-0000001.jpg,Vehicle,437.037037037037,305.18518518518516,514.074074074074,391.11111111111114,1291
A50-9680101-lq_TUS308_outside_1560871433_1560871447-0000001.jpg,Vehicle,508.1481481481481,244.4444444444444,568.8888888888889,302.2222222222222,1292
A50-9680101-lq_TUS308_outside_1560871433_1560871447-0000001.jpg,Vehicle,25.18518518518518,388.14814814814815,127.40740740740739,499.2592592592591,1293
A50-9680101-lq_TUS308_outside_1560871433_1560871447-0000001.jpg,Vehicle,200.0,238.51851851851845,411.8518518518518,543.7037037037037,1294
A50-9680101-lq_TUS308_outside_1560871433_1560871447-0000001.jpg,Vehicle,66.66666666666666,306.66666666666663,139.25925925925924,367.4074074074074,1295
A50-9680101-lq_TUS308_outside_1560871433_1560871447-0000001.jpg,Vehicle,444.4444444444444,162.96296296296296,481.4814814814814,197.03703703703704,1296
A50-9680101-lq_TUS308_outside_1560871433_1560871447-0000001.jpg,Vehicle,411.85185185185196,260.7407407407407,463.7037037037038,305.18518518518516,1297
